example_id,all_local_correct,min_margin,mean_margin,product_gold_prob16,free_exact_trace,free_exact_state_rollout
72,0,-0.2861805558204651,2.267082692895201,0.006528113746719791,0,0
73,0,-0.059623003005981445,3.1546703442354556,0.02162833912127624,0,0
74,1,0.5118396282196045,6.094986609072521,0.16972124440683875,1,1
75,0,-1.5601957440376282,1.7003660802802187,0.0034572631155771094,0,0
76,0,-0.8047841787338257,2.249099939275766,0.007696224643806445,0,0
77,0,-0.9999999701976776,4.859241359061343,0.024731835360499735,0,0
78,0,-0.9164707660675049,1.5121016959892586,0.005973381411527524,0,0
79,0,-0.7551822364330292,1.4718454096582718,0.0018801568799840654,0,0
80,1,0.5369717478752136,2.434814447595272,0.052479719694661565,1,1
81,0,-1.428658366203308,1.5686890349024907,0.0021151584455914693,0,0
82,0,-0.6897574663162231,1.0871225977316499,0.0026993886850363636,0,0
83,0,-1.9106119275093079,0.08605517540127039,7.416226289799076e-05,0,0
84,1,0.05343294143676758,2.834245940109213,0.07663017831758283,1,1
85,0,-0.37499868869781494,3.025165712700982,0.015448417308654191,0,0
86,0,-1.1298854351043701,1.1569514465518296,0.00258881049119271,0,0
87,0,-0.9422100782394409,-0.20734697207808495,3.1469467516737176e-05,0,0
88,0,-0.7793009281158447,1.2044679651153274,9.739296341314712e-06,0,0
89,0,-0.6643633842468262,2.9032470269157784,0.009162498206965889,0,0
90,0,-0.7540232539176941,2.583503016106988,0.01332300528362159,0,0
91,0,-0.019839584827423096,5.112318623509054,0.06564532819247057,1,1
92,0,-2.250727966427803,0.7997245965525508,0.0009431701724360364,0,0
93,0,-1.3773364424705505,0.9557557430525776,0.0007548686899050253,0,0
94,0,-0.75,3.475406962922534,0.026655969501836744,0,0
95,1,0.024399638175964355,2.806398462795187,0.06469944777828711,0,0
96,0,-0.9962917864322662,0.7404653984121978,0.002068633944164864,0,0
97,0,-2.441705584526062,1.985372986226139,0.001735724405499763,0,0
98,0,-0.7500830292701721,2.8911164463934256,0.03897816918397067,0,0
99,0,-2.137953519821167,1.3709758747718297,0.0015976032031536794,0,0
100,0,-2.171228051185608,0.6835126485675573,0.0006989280660535366,0,0
101,0,-1.0419022142887115,2.9084365412900297,0.0030570819364445757,0,0
102,0,-0.375,1.312009590677917,0.003368579652786434,0,0
103,0,-0.5320835113525391,0.2820376381278038,0.0005221625947741928,0,0
104,0,-0.2841533422470093,2.610666751395911,0.0038578543021468414,0,0
105,1,1.4534125328063965,6.3014098579274105,0.30381651227084844,1,1
106,1,0.12060558795928955,2.211409541312605,0.05078486342344385,0,0
107,0,-0.32784295082092285,0.5020775273442268,0.0017013405111402302,0,0
108,0,-1.1979926824569702,3.039687264303211,0.005804796144416748,0,0
109,0,-0.5821120142936707,1.545771550387144,0.015070667664269255,0,0
110,0,-0.7538317441940308,1.250807427757536,0.0035246278661762156,0,0
111,0,-0.00964367389678955,2.7843895841133417,0.040308417102163666,0,0
112,0,-1.2522825300693512,1.0948367344681174,0.0014876410164962922,0,0
113,0,-1.3193796277046204,0.18618851527571678,4.2022055355727406e-05,0,0
114,1,0.75,4.208318962449994,0.18863337558989096,1,1
115,0,-2.3560073375701904,4.239468561045214,0.006579655740102995,0,0
116,0,-0.886934220790863,1.997184066218324,0.005122511853110573,0,0
117,0,-1.1460565328598022,1.5618268923135474,0.00015815108001682738,0,0
118,0,-1.0041753351688385,1.3195639515761286,0.008521022753553544,0,0
119,0,-0.03773701190948486,3.2428137104725465,0.0697409379784305,1,1
120,0,-0.7297749519348145,0.5068218419328332,0.0014444723228515383,0,0
121,0,-1.9028546214103699,1.0157968794519547,0.00021367106987098104,0,0
122,0,-0.7550942301750183,2.918131943906701,0.01583247947917518,0,0
123,0,-0.911744624376297,3.519001836196594,0.029515620846339914,0,0
124,1,0.11505591869354248,2.049834933131933,0.0334262922078146,1,1
125,1,0.1585524082183838,2.1879719619173557,0.03078949672294893,1,1
126,0,-0.7750605344772339,3.513883826097299,0.008692826589940212,0,0
127,0,-1.9999217987060547,0.3433833010494709,0.0005637433522963828,0,0
128,1,0.37713849544525146,2.3302176247816533,0.03580628152842183,0,0
129,0,-2.7739841490983963,2.3789366459604935,0.007093699824323106,0,0
130,0,-1.3801209330558777,2.5100935237833255,0.005494385460199751,0,0
131,0,-0.5001317858695984,2.0173867749690544,0.013549472505447626,0,0
132,0,-0.7499999701976776,1.9526814995333552,0.013195745495862192,0,0
133,0,-1.2551072835922241,1.6758565261843614,0.00017067324451779432,0,0
134,1,0.5352132320404053,6.192299937559483,0.23679325338807325,1,1
135,0,-0.08628958463668823,1.7553158681257628,0.022568766063837682,0,0
136,0,-2.866605043411255,0.9692154747899622,0.0005539725179142056,0,0
137,0,-0.25,3.433355345936434,0.04306261847230408,0,0
138,0,-3.260271828621626,1.5538016673526727,0.0009424727462715081,0,0
139,0,-0.5863780975341797,1.7823539628880098,0.004839275281033596,0,0
140,0,-0.41018152236938477,1.5422893832437694,0.0026868177079744857,0,0
141,0,-1.5191646218299866,0.21626609936356544,0.00011669710601471923,0,0
142,1,0.3481680154800415,4.769040973343863,0.025224609628759453,1,1
143,1,0.7572826743125916,4.086148020123801,0.12137616828835436,1,1
144,0,-0.7530698478221893,1.4409893350093625,0.0027058445910212855,0,0
145,0,-0.9996339380741119,1.4462592223862885,0.0018719480445738448,0,0
146,0,-0.8773519992828369,1.605286513804458,0.003872264945536437,0,0
147,0,-2.0474161952733994,0.6904534846544266,0.00040940768413339125,0,0
148,1,0.6928915977478027,4.814382507574464,0.10787173624433762,1,1
149,0,-2.3753764629364014,3.569842604452788,0.004772469321285256,0,0
150,0,-0.9762972593307495,1.2944501951569691,0.00039391064193952647,0,0
151,0,-1.091590166091919,0.19679046049714088,1.2710734013444603e-05,0,0
152,0,-0.11401832103729248,2.5363109766331036,0.031354266974045544,0,0
153,0,-1.8795281499624252,0.2530827447772026,4.538246532697963e-05,0,0
154,0,-0.9239793419837952,0.686234406195581,0.0012268446290315737,0,0
155,0,-0.3072488307952881,2.464111200068146,0.01564392961546194,0,0
156,0,-0.9359074532985687,1.734762677544495,0.0014662119904577766,0,0
157,0,-0.6249999701976776,2.5073281654622406,0.012585716466762955,0,0
158,0,-0.7546737492084503,3.085706998212345,0.0056198714053363255,0,0
159,0,-0.3259075880050659,4.345272278763787,0.0399498220552444,0,0
160,0,-0.7500000298023224,0.15220126882195473,0.0006218066235970578,0,0
161,0,-0.8213362693786621,2.250093960106824,0.001109982388643341,0,0
162,0,-0.9025980830192566,2.0007704103336437,0.0034634254764492724,0,0
163,0,-0.2858116626739502,3.040892119443015,0.01181109762195676,0,0
164,0,-1.3545787334442139,1.1171945345122367,0.0001762295134381709,0,0
165,1,0.38071322441101074,6.454394296230362,0.13917047259399515,0,0
166,1,0.13836193084716797,1.3306620488874614,0.015567719964775833,1,1
167,0,-1.8797995746135712,0.10321689024567604,8.652611790929126e-05,0,0
168,0,-1.7539381682872772,0.9525951705290936,0.00048121781445910507,0,0
169,1,0.8911061882972717,1.405342848971486,0.05241424170475917,1,1
170,0,-2.2514107152819633,-0.4374881675466895,5.7332629213135e-06,0,0
171,1,0.00021654367446899414,3.3008647527749417,0.0738700057413223,0,0
172,0,-1.2612671554088593,2.2671088095812593,0.00902214394582797,0,0
173,0,-1.1489514112472534,0.3389689177274704,5.6440895548252995e-05,0,0
174,1,0.125,3.094144031230826,0.038323023194000716,1,1
175,0,-6.126500254031271,1.2111342151765712,4.850511472540125e-05,0,0
176,0,-0.375,1.722242179326713,0.002123624797444184,0,0
177,0,-1.2535249590873718,2.2979418026152416,0.008390145185524214,0,0
178,0,-1.2622631788253784,0.8610652545467019,0.004372533493671325,0,0
179,0,-1.1249999403953552,1.6330834868276725,0.0032712262571354175,0,0
180,0,-0.457319974899292,2.4374503401541006,0.004011839331109672,0,0
181,0,-0.7444482743740082,2.1237513707601465,0.011234874239266144,0,0
182,0,-0.8050335049629211,1.3632793094730005,0.0011147829631871378,0,0
183,0,-2.2985939159989357,1.865907265804708,0.0006935061118144777,0,0
184,0,-0.9531869888305664,0.8627559393644333,0.0017200260788726872,0,0
185,0,-1.3112992942333221,1.4880991375539452,0.003897777127873191,0,0
186,0,-1.3749999850988388,1.0644676281372085,0.0019020269922855534,0,0
187,0,-0.518132209777832,0.842124902177602,0.0030913250133019314,0,0
188,0,-1.5757430493831635,2.469654988293769,0.013060565717981781,0,0
189,0,-0.6326849460601807,1.4139820064301603,0.0030697299809557274,0,0
190,0,-0.5038401186466217,3.088762298863003,0.02146995910601598,0,0
191,1,0.25,2.0683997319138143,0.02913937906293839,1,1
192,0,-0.8986417651176453,3.8254535697196843,0.019877934680085148,0,0
193,0,-1.750037595629692,2.39262093668367,0.002296549324257567,0,0
194,0,-4.12453037686646,-0.077238884055987,2.489440419078983e-05,0,0
195,0,-0.12920719385147095,2.7916851704358123,0.016782249099392132,0,0
196,0,-0.8748766481876373,2.527346495531674,0.004184661134843921,0,0
197,1,0.02829033136367798,1.62038824823685,0.014098967454571601,1,1
198,0,-2.179716467857361,2.020788214111235,0.002727913992719689,0,0
199,0,-1.1209270358085632,2.680739680341503,0.0042071134951475846,0,0
200,1,0.09558522701263428,3.5878304403522634,0.048530411453666704,1,1
201,0,-2.736063539981842,0.8683095140149817,0.00011413339046848548,0,0
202,0,-1.124685823917389,1.0719828300061636,0.0006782062785462464,0,0
203,0,-1.396863043308258,2.2947015981189907,0.003514897260918972,0,0
204,1,0.21128910779953003,2.3602507527102716,0.05089635257340029,1,1
205,0,-1.2507449686527252,1.665557690197602,0.010300392566556045,0,0
206,1,1.3498287200927734,6.191723305515552,0.34073810598696724,1,1
207,0,-1.111880898475647,0.3920140601694584,0.00026058018675973566,0,0
208,1,0.24994826316833496,4.872932813366788,0.1260035837336255,1,1
209,0,-0.9183160364627838,0.752623792810482,0.00028551447495877674,0,0
210,0,-1.3470960855484009,0.6962399550247937,8.330180913959083e-05,0,0
211,0,-0.5000000298023224,0.8805606783134863,0.0013188392255297147,0,0
212,0,-0.5001897215843201,1.49183981155511,0.0027461118804358465,0,0
213,1,1.3211069107055664,5.0345849411273775,0.25173646644226555,1,1
214,0,-0.2613598108291626,0.8819068850716576,0.002374405744501123,0,0
215,0,-0.7706636190414429,2.046659303319757,0.009820914944504046,0,0
216,0,-0.9648172855377197,0.34339766204357147,1.756878417118647e-05,0,0
217,0,-3.9650126695632935,1.7563285008800449,0.00016008598110210282,0,0
218,0,-3.6402789279818535,0.6848082165524829,1.6410748364928783e-05,0,0
219,0,-0.24954015016555786,2.5852270085015334,0.05193303812407877,0,0
220,0,-0.44592738151550293,2.0277520730160177,0.003156162102635326,0,0
221,0,-1.5028344988822937,1.7861176259175409,0.0014963923883639192,0,0
222,0,-0.2808183431625366,2.591393605718622,0.01539002338253566,0,0
223,0,-3.6249999031424522,1.0848895183298737,0.00028961338490362496,0,0
224,0,-0.8422075510025024,3.7299674996488648,0.00936347047955602,0,0
225,0,-0.8285350203514099,0.8439714655978605,0.0016393240820157364,0,0
226,0,-1.090402066707611,1.345242738025263,0.0013221859125836664,0,0
227,0,-1.3758949935436249,0.8791245031170547,0.0012804283184025152,0,0
228,0,-4.448949694633484,-0.346431203186512,1.0234063460396213e-05,0,0
229,0,-1.7615944147109985,0.9708604803308845,0.002216516544525657,0,0
230,0,-2.5736083984375,0.46107838582247496,0.0003652530418138291,0,0
231,0,-0.4297527074813843,1.2926079267635942,0.002331729468565485,0,0
232,1,0.625,3.5142275140533457,0.040725992931159846,1,1
233,0,-0.6240025758743286,1.3351764644030482,0.01368878979888068,0,0
234,0,-0.6250000298023224,1.4666716922074556,0.005815403163292799,0,0
235,0,-2.1250000819563866,1.514091075368924,0.002222184892525977,0,0
236,0,-0.07772237062454224,4.382236196301619,0.04286477690208195,0,0
237,0,-3.2506839968264103,3.0145486269939283,0.0018148634036385422,0,0
238,1,0.2780604362487793,3.3069603588373866,0.11425154451115516,1,1
239,0,-1.079572081565857,3.0059631412514136,0.008456931692080404,0,0
240,0,-0.15852093696594238,3.601741113770913,0.018775400572569746,0,0
241,0,-0.375,1.4393438292318024,0.0048167790629339005,0,0
242,0,-0.4047124981880188,1.905703009251738,0.009952470555560871,0,0
243,0,-4.347105324268341,1.3337264578440227,2.453481384261598e-06,0,0
244,0,-0.3940734267234802,1.4792731762863696,0.008280129209902566,0,0
245,0,-1.4011105298995972,-0.14657546766102314,4.4473706557278735e-05,0,0
246,1,0.5,3.4860634605629457,0.074034834723512,1,1
247,0,-0.375,0.7471194420941174,0.004346319110275605,0,0
248,0,-1.1302149891853333,2.609623201065915,0.005980501902654517,0,0
249,1,0.25059765577316284,5.414077408415096,0.07467701552730795,1,1
250,0,-1.1234493851661682,2.848786583843321,0.014504563154612226,0,0
251,0,-0.6250000596046448,1.5246747098863125,0.01132084461664876,0,0
252,0,-0.40541982650756836,2.128037755494006,0.012972243114768023,0,0
253,1,0.75,3.608375459785748,0.19803403178644896,1,1
254,0,-1.1165650188922882,1.8125779430265538,0.0270362490300671,0,0
255,1,0.375,2.9202365143282805,0.06978998185881784,1,1
256,0,-1.1282204389572144,0.5128625039942563,0.000694094364850665,0,0
257,0,-2.3154954314231873,1.345345632667886,0.0014184512948399316,0,0
258,0,-0.8560763001441956,1.2458940507494844,0.0024150658398533133,0,0
259,0,-0.48070287704467773,2.14717527362518,0.010577108596826812,0,0
260,0,-0.3221743702888489,1.94297179338173,0.022008409164923796,0,0
261,0,-1.455195665359497,2.1513421121635474,0.0015221077570936594,0,0
262,0,-0.3608641028404236,4.104252378863748,0.024316117611670022,0,0
263,1,0.375,3.6143407287054288,0.11440210680344162,1,1
264,0,-1.4264310598373413,1.9413909332361072,0.0047344438444157574,0,0
265,0,0.0,3.2000240088891587,0.03793057634600785,0,0
266,0,-2.8746340684592724,0.04932039277628064,8.173975377742834e-05,0,0
267,1,0.016692698001861572,2.4537071539307362,0.016801598092763027,0,0
268,0,-1.698577344417572,1.8338079216482583,0.0013803496722508204,0,0
269,1,0.014535784721374512,3.218599763531529,0.012331522884111561,0,0
270,0,-1.094898372888565,1.4282172420062125,0.01237780253282991,0,0
271,0,-0.5530313551425934,1.202863099053502,0.006880535560898363,0,0
272,0,-0.6306717395782471,0.17101802676916122,0.00041518412231224375,0,0
273,1,0.2094743251800537,4.223854326131914,0.08944589901154257,1,1
274,0,-1.499999925494194,2.6243855303619057,0.02088349112156582,0,0
275,0,-2.7559607326984406,1.811982896819245,0.0013779941689753066,0,0
276,0,-0.8630050420761108,0.9422021529171616,0.0020011849970917915,0,0
277,0,-0.9034510850906372,2.712877639612998,0.005456524645012228,0,0
278,0,-1.3738213777542114,2.0108567645802395,0.002044156541809789,0,0
279,0,-0.7487085163593292,0.4847227055579424,0.001515080540272522,0,0
280,1,0.046019554138183594,2.0220731555018574,0.014801916218163885,0,0
281,0,-0.24940401315689087,2.276676605515604,0.019072460401865915,0,0
282,0,-1.0627460479736328,1.42821715385071,0.00020069141721459587,0,0
283,0,-0.5399930477142334,1.4062511112424545,0.008323194869168531,0,0
284,0,-1.8747847825288773,2.1461756758071715,0.002171227499003825,0,0
285,0,-1.1246047914028168,0.26544313319027424,0.0013056553070101922,0,0
286,0,-1.3990542590618134,1.798235170681437,0.0013643407651605707,0,0
287,1,0.43115925788879395,4.98782345278596,0.16854506855313275,0,0
288,1,0.25,4.364170928049134,0.1694932244190038,1,1
289,0,-0.014853477478027344,3.0490768392519385,0.05986424038237408,0,0
290,0,-1.3586266040802002,1.5896380787016824,0.0076299934832425075,0,0
291,0,-1.697500318288803,1.345843852730468,0.0007269708474063009,0,0
292,0,-1.0880185961723328,3.6434881188624786,0.0032150365411709836,0,0
293,0,-0.7936593294143677,0.766595765016973,0.0005918461707820776,0,0
294,0,-2.137430340051651,1.6745845058539999,0.00036266355937879675,0,0
295,0,-1.5457176119089127,0.5737428925931454,0.000983801555534907,0,0
296,1,0.007493793964385986,3.607697513180028,0.05596909144579286,1,1
297,0,-0.125,3.8417688314675615,0.07461512631640664,0,0
298,0,-1.8113155961036682,1.5574888246628689,0.0006460378505053602,0,0
299,0,-1.2248124480247498,0.9946310594677925,0.0005001103641491327,0,0
